"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1079;83,24;213,86;1705;42,44;1558,433423;1454,537171;14,52891802;18,761345;24,09068458;24,19416691;181,6632164;213,908308;31,4494303673618;14,4697134876504;17,3643753987845;20,4113633818543;23,6010615647102;26,9253574917505
494631;1015;41,5;316,2;1591;42,48;1555,473828;1532,593887;16,18463518;24,23555984;26,61565324;29,1716666;273,9073584;313,5928289;33,7135325797342;14,482553085887;17,3777774558568;20,425026821361;23,6146896737055;26,9386580333401
494631;1014;178,29;319,95;1590;42,51;1486,844352;1509,724294;14,51856979;24,21486337;25,06341841;23,68710353;228,0543414;259,3887886;32,3129105775688;14,4921769868972;17,3878219330623;20,4352662812358;23,6249018358907;26,9486240073989
494631;1016;92,7;66,05;1592;42,67;1532,593887;1463,974759;14,63240034;19,340846;21,21387603;23,56292474;169,9593658;201,7284387;28,6925769431174;14,5434206619529;17,4412904180457;20,4897595011391;23,6792379680544;27,0016397801636
494631;1013;139,42;76,6;1589;42,71;1601,223363;1555,473828;13,98046172;20,10661518;21,58641239;22,83854849;174,5436327;205,1019624;29,0332644943076;14,5562095634055;17,4546307399115;20,5033520368361;23,6927882259057;27,0148580290947
494631;1000;93,55;326;1569;42,84;1593,62776;1510,841903;15,75000942;19,51676595;22,16591339;28,91296079;213,1218424;249,4544856;29,5383268433031;14,5977128072722;17,4979129842104;20,547443099352;23,7367336618725;27,0577192003589
494631;1000;93,55;326;1570;42,84;1428,056045;1303,877258;15,3878213;19,65129297;22,70402147;23,25247778;169,6696153;198,6032726;30,0423796928621;14,5977128072722;17,4979129842104;20,547443099352;23,7367336618725;27,0577192003589
494631;1001;70,13;279,34;1571;44,05;1469,448974;1469,448974;15,10841903;19,0200508;20,61367856;25,56013356;182,5117715;213,639254;27,6745624194403;14,979602050633;17,8954265559688;20,9517137057651;24,1390692742491;27,4495980774132
494631;1024;113,69;119,22;1603;44,42;1779,89594;1655,717154;13,60792536;20,26183867;21,8140735;23,46979065;176,0544746;206,0746962;28,7081359263037;15,0948068570177;18,0150844801079;21,0731713246097;24,2597364588866;27,5669445318114
494631;1024;113,69;119,22;1604;44,42;1490,145438;1469,448974;15,87418821;23,45944242;24,06998812;27,97127166;239,4994863;280,3336106;30,8245539403499;15,0948068570177;18,0150844801079;21,0731713246097;24,2597364588866;27,5669445318114
494631;1025;85,72;272;1605;44,45;1531,538367;1448,752509;15,13946372;22,4246192;23,9665058;24,8978467;204,3154967;239,1476464;30,7196725850499;15,1041158994613;18,0247481523491;21,0829756629653;24,2694728182356;27,5764092668043
494631;1026;179,69;344,28;1606;44,45;1531,538367;1490,145438;15,3257319;21,68989471;24,98063255;26,89505551;219,4135675;256,822427;31,6542441764087;15,1041158994613;18,0247481523491;21,0829756629653;24,2694728182356;27,5764092668043
494631;1026;179,69;344,28;1607;44,45;1821,288869;1821,288869;13,58722889;20,39636569;21,524323;25,28073129;188,0998169;220,1689885;28,4226416681859;15,1041158994613;18,0247481523491;21,0829756629653;24,2694728182356;27,5764092668043
494631;1027;127,78;216,56;1608;44,48;1531,538367;1469,448974;15,73966119;21,32770658;23,71814822;27,15376132;212,2215462;248,398966;30,4800722227541;15,1134201733571;18,0344060998596;21,0927734966755;24,279202096803;27,5858665705114
494631;1027;127,78;216,56;1609;44,48;1717,806547;1655,717154;13,19399607;20,5929821;21,50362653;21,67954648;162,1981917;189,8486681;28,393514828367;15,1134201733571;18,0344060998596;21,0927734966755;24,279202096803;27,5858665705114
494631;1068;134,76;239,62;1688;44,91;1692,722432;1669,842491;14,53926625;20,77925028;24,98063255;27,28828834;224,6187283;261,6757479;31,5186096160213;15,2462592527508;18,1722105229929;21,2324982786289;24,4178818439788;27,7206102165929
494631;1068;134,76;239,62;1689;44,91;1441,094818;1418,225224;15,88453644;20,00313286;22,16591339;27,85744111;207,1923053;245,5842468;28,8910387450069;15,2462592527508;18,1722105229929;21,2324982786289;24,4178818439788;27,7206102165929
494631;1068;134,76;239,62;1690;44,91;1572,931296;1593,62776;15,34642837;21,19317957;23,36630833;28,71634438;231,5003028;270,8649781;30,022097071894;15,2462592527508;18,1722105229929;21,2324982786289;24,4178818439788;27,7206102165929
494631;1070;125,75;174,15;1692;45,01;1799,019473;1679,083462;15,42921422;23,62501413;26,28450981;30,3617133;284,4004658;325,4725995;32,6795486055767;15,2770127056177;18,2040911783268;21,264803150992;24,4499272340802;27,7517303251165
494631;1070;125,75;174,15;1693;45,01;1761,248426;1731,900839;15,37747306;19,57885534;23,15934369;31,33444713;233,9838785;276,2460588;29,7980033822185;15,2770127056177;18,2040911783268;21,264803150992;24,4499272340802;27,7517303251165
494631;1091;94,9;289,15;1725;45,14;1790,347655;1790,347655;13,22504076;24,2562563;24,06998812;23,21108485;229,6893621;259,5026191;30,6092931067303;15,3169139488227;18,2454424724677;21,3066935065172;24,4914711599314;27,7920659369351
494631;1091;94,9;289,15;1726;45,14;1780,289173;1839,636285;11,48653775;17,86104879;19,99278463;18,24393339;127,9144983;151,5084678;26,7276482818038;15,3169139488227;18,2454424724677;21,3066935065172;24,4914711599314;27,7920659369351
494631;1067;57,08;271,91;1687;45,3;1620,502119;1620,502119;14,61170388;22,75576263;24,5460068;26,36729567;222,5904748;260,5374423;31,0033139743267;15,3659020880605;18,2961917246038;21,3580871276703;24,5424244404484;27,8415237351814
494631;1066;44,42;327,86;1684;45,57;1715,178096;1658,004113;14,93249908;23,36630833;25,04272195;28,06440575;241,3311234;282,4860429;31,3830379845953;15,448267829631;18,3814710799698;21,4444067386825;24,6279666000775;27,924521886059
494631;1066;44,42;327,86;1685;45,57;1624,993252;1516,657609;15,01528494;21,08969724;24,99098079;26,52251915;217,7578504;254,908004;31,3353457889322;15,448267829631;18,3814710799698;21,4444067386825;24,6279666000775;27,924521886059
494631;1066;44,42;327,86;1686;45,57;1676,734413;1676,734413;14,87040969;19,26840837;24,80471261;28,63355852;215,0569618;251,7207485;31,1634369343503;15,448267829631;18,3814710799698;21,4444067386825;24,6279666000775;27,924521886059
494631;1072;98,96;149,36;1695;45,63;1673,567854;1366,742769;15,34642837;18,25428162;24,52531034;25,04272195;184,1364439;215,8744721;30,8873719994904;15,4665200503852;18,4003609371544;21,4635198244078;24,6469011397138;27,9428876807425
494631;1072;98,96;149,36;1696;45,63;1732,501037;1703,629469;15,33608013;21,26561719;24,8978467;31,10678602;265,825389;308,118614;31,2319851602297;15,4665200503852;18,4003609371544;21,4635198244078;24,6469011397138;27,9428876807425
494631;1072;98,96;149,36;1697;45,63;1760,855193;1702,16002;15,11876726;21,83476996;25,51874063;30,37206154;263,331465;304,9106621;31,8033334585808;15,4665200503852;18,4003609371544;21,4635198244078;24,6469011397138;27,9428876807425
494631;1087;54,5;314,07;1718;45,76;1407,359581;1407,359581;14,63240034;22,103824;23,65605883;22,80750379;186,4027068;218,1821279;30,0393253534685;15,506002775294;18,4412130604283;21,5048458164878;24,6878331691507;27,9825832525321
494631;999;47,94;163,7;1567;45,8;1490,145438;1469,448974;11,54862715;16,47438568;16,26742103;14,52891802;87,27699046;102,1577484;22,7788915510496;15,5181337839081;18,4537620945191;21,5175379754552;24,7004021638076;27,9947706591712
494631;999;47,94;163,7;1568;45,8;1593,62776;1531,538367;13,54583596;18,56472858;20,69646442;20,97586669;143,1263997;167,5482277;27,2076839215767;15,5181337839081;18,4537620945191;21,5175379754552;24,7004021638076;27,9947706591712
494631;1002;74,92;232,62;1572;45,96;1572,931296;1635,020689;15,70861649;19,9513917;23,57327297;30,73424966;229,2754328;268,3607059;29,9026080155928;15,5665755597777;18,5038604211186;21,5681962870004;24,7505587529589;28,0433956034521
494631;1002;74,92;232,62;1573;45,96;1614,324225;1614,324225;15,3878213;20,03417756;25,20829366;29,27514892;219,9930685;257,5054103;31,4229782068297;15,5665755597777;18,5038604211186;21,5681962870004;24,7505587529589;28,0433956034521
494631;1002;74,92;232,62;1574;45,96;1655,717154;1655,717154;14,51856979;19,3098013;21,73128764;26,02580401;183,4017195;214,663729;28,1564281986277;15,5665755597777;18,5038604211186;21,5681962870004;24,7505587529589;28,0433956034521
494631;1003;81,36;246,49;1575;45,96;1676,413618;1552,234831;15,29468721;20,99656315;22,99377197;27,41246712;211,4661252;247,5193662;29,3572114316754;15,5665755597777;18,5038604211186;21,5681962870004;24,7505587529589;28,0433956034521
494631;1071;106,98;99,68;1694;46,02;1735,502024;1648,732097;15,71896473;22,95237904;26,03615224;30,74459789;282,2066406;323,3615601;32,1659506430428;15,5847073585279;18,5226070468314;21,5871477775393;24,7693183865665;28,0615787093582
494631;998;45,11;235,85;1565;46,06;1738,503011;1738,503011;14,06324757;18,81308616;20,71716088;25,81883936;178,8071044;209,2929964;27,148052283055;15,5967849810985;18,5350926314832;21,599768394198;24,7818099825805;28,0736853054993
494631;998;45,11;235,85;1566;46,06;1676,413618;1697,110082;13,53548773;18,51298742;21,77268057;23,53188004;162,2085399;189,8590164;28,1658386571845;15,5967849810985;18,5350926314832;21,599768394198;24,7818099825805;28,0736853054993
494631;1073;90,04;92,63;1698;46,09;1659,65983;1659,65983;14,61170388;21,36909951;23,86302348;26,85366258;226,9988218;262,7830087;30,1358143336894;15,6058378254363;18,5444504408162;21,6092266692236;24,7911709084354;28,0827571429682
494631;1073;90,04;92,63;1699;46,09;1628,356428;1574,07995;16,23637634;23,26282601;25,80849113;31,41723299;286,459764;329,3014454;31,9376437231293;15,6058378254363;18,5444504408162;21,6092266692236;24,7911709084354;28,0827571429682
494631;1084;45,56;67,73;1712;46,32;1636,986853;1582,420625;12,08673522;17,72652178;18,39915687;17,42642304;118,3837765;141,0671015;24,7831698323826;15,6750903108783;18,6160125094916;21,6815361251013;24,8627175445701;28,1520779105416
494631;1084;45,56;67,73;1713;46,32;1478,596811;1503,2463;11,85907411;16,30881396;17,28154779;15,63617887;94,37587775;114,2858765;23,6550577561054;15,6750903108783;18,6160125094916;21,6815361251013;24,8627175445701;28,1520779105416
494631;1038;113,89;100,68;1626;46,39;1411,374695;1293,767036;14,12533697;19,68233766;21,1724831;19,58920357;146,706888;173,0534872;27,4885891188034;15,6961136763765;18,6377288593056;21,7034719807964;24,8844155074049;28,173095134262
494631;1038;113,89;100,68;1627;46,39;1554,956417;1580,86839;11,6624577;18,31637101;21,40014421;17,32294072;135,5411455;158,3693457;27,7082532934002;15,6961136763765;18,6377288593056;21,7034719807964;24,8844155074049;28,173095134262
494631;1047;151,21;193,7;1646;46,68;1662,816041;1524,242863;15,84314351;24,95993609;27,31933303;29,15097013;289,7918948;329,063436;33,1508356839322;15,7829457675898;18,7273831198057;21,7939966165421;24,9739265865474;28,2597699818134
494631;1047;151,21;193,7;1647;46,68;1661,429378;1522,980379;15,79140235;22,83854849;24,29764923;28,41624565;246,5259359;285,3525032;30,3704882004362;15,7829457675898;18,7273831198057;21,7939966165421;24,9739265865474;28,2597699818134
494631;1047;151,21;193,7;1648;46,68;1555,660096;1581,582418;14,20812282;23,15934369;25,35316891;24,63914089;225,539721;258,5919747;31,3511290358597;15,7829457675898;18,7273831198057;21,7939966165421;24,9739265865474;28,2597699818134
494631;1047;151,21;193,7;1649;46,68;1687,258565;1602,899776;15,23259781;22,0727793;25,24968659;28,79913024;251,9794543;291,3234332;31,2554503424054;15,7829457675898;18,7273831198057;21,7939966165421;24,9739265865474;28,2597699818134
494631;1048;58,29;274,24;1650;46,81;1564,166343;1538,088798;11,89011881;16,41229628;18,47159449;16,19498341;97,94601786;114,6377164;24,7043779184465;15,8217325584895;18,7674097796445;21,8343932868235;25,0138544683613;28,2984182312406
494631;1048;58,29;274,24;1651;46,81;1714,795211;1714,795211;12,08673522;17,62303945;18,70960384;18,55438035;118,1975083;138,3455164;24,9423244097879;15,8217325584895;18,7674097796445;21,8343932868235;25,0138544683613;28,2984182312406
494631;1039;176,72;86,2;1628;47,01;1360,802884;1270,079932;13,70105945;20,62402679;21,95894875;17,73687001;140,2909841;163,9573911;28,0601108562078;15,8812385677649;18,8287931645832;21,8963219172885;25,0750447502899;28,3576301597772
494631;1039;176,72;86,2;1629;47,01;1572,444929;1572,444929;12,2730034;18,20254046;20,44810685;18,6992556;135,8515924;160,6252604;26,5976865680599;15,8812385677649;18,8287931645832;21,8963219172885;25,0750447502899;28,3576301597772
494631;1039;176,72;86,2;1630;47,01;1481,639191;1506,330073;13,05946905;19,26840837;21,06900078;19,3718907;145,4237072;171,1183678;27,2018341416079;15,8812385677649;18,8287931645832;21,8963219172885;25,0750447502899;28,3576301597772
494631;1039;176,72;86,2;1631;47,01;1535,232686;1484,060678;12,67658446;21,1724831;22,20730632;18,45089803;155,6891536;180,1006334;28,298071965349;15,8812385677649;18,8287931645832;21,8963219172885;25,0750447502899;28,3576301597772
494631;1004;107,83;237,36;1576;47,08;1593,62776;1614,324225;14,69448974;19,57885534;22,4556639;26,83296612;200,1037662;234,2218878;28,5147602924878;15,9020182821404;18,8502214089821;21,9179341910857;25,0963937522578;28,3782840083868
494631;1004;107,83;237,36;1577;47,08;1614,324225;1593,62776;15,04632963;20,5929821;23,09725429;27,74361055;214,2911926;250,8308005;29,1249579048249;15,9020182821404;18,8502214089821;21,9179341910857;25,0963937522578;28,3782840083868
494631;1004;107,83;237,36;1578;47,08;1655,717154;1717,806547;15,3878213;22,95237904;24,8357573;31,25166127;263,910966;308,9154279;30,7577062192957;15,9020182821404;18,8502214089821;21,9179341910857;25,0963937522578;28,3782840083868
494631;1005;56,84;137,81;1579;47,44;1448,752509;1490,145438;15,63617887;21,66919825;24,46322094;28,05405752;229,8549338;269,033341;30,3076729714739;16,008499060422;18,9599683653731;22,0285726816218;25,2056392759791;28,4839326660216
494631;1005;56,84;137,81;1580;47,44;1448,752509;1572,931296;15,19120488;21,4622336;24,91854316;28,62321029;241,5587845;282,7344004;30,7328737161517;16,008499060422;18,9599683653731;22,0285726816218;25,2056392759791;28,4839326660216
494631;985;119,53;283,38;1539;47,6;1440,856808;1416,838561;13,31817485;20,08591872;21,44153714;18,7303003;145,1236085;170,0007587;27,3871456337405;16,0556171247312;19,0085013724507;22,0774728369385;25,2538997338589;28,5305830836853
494631;985;119,53;283,38;1540;47,6;1465,268288;1392,002804;13,45270187;18,95796141;19,62024827;18,75099676;132,5918993;157,4483531;25,6068577491131;16,0556171247312;19,0085013724507;22,0774728369385;25,2538997338589;28,5305830836853
494631;1080;109,22;301,04;1706;47,6;1774,74252;1774,74252;13,87697939;22,56949445;25,00132902;26,41903683;242,2417678;277,5085432;30,7649575217324;16,0556171247312;19,0085013724507;22,0774728369385;25,2538997338589;28,5305830836853
494631;1080;109,22;301,04;1707;47,6;1719,927934;1777,257141;13,98046172;21,76233234;23,49048712;26,06719694;223,7391286;258,6023229;29,3466519242792;16,0556171247312;19,0085013724507;22,0774728369385;25,2538997338589;28,5305830836853
494631;1078;45,01;202,23;1704;47,8;1659,83575;1576,842928;14,76692736;17,73687001;21,21387603;26,09824163;173,4156754;206,8404654;27,1076113253192;16,1143367672853;19,0689584171762;22,1383640796834;25,3139738994148;28,5886350942397
494631;1045;80,57;299,18;1641;47,83;1716,026651;1716,026651;12,97668319;20,39636569;22,06243107;21,76233234;173,8296047;202,6804761;27,9182875855487;16,1231277110028;19,0780069983125;22,1474754421718;25,322961046539;28,5973180124028
494631;1045;80,57;299,18;1642;47,83;1857,51803;1857,51803;13,68036298;24,73227498;24,93923963;26,03615224;260,5788353;294,1174559;30,6425079581665;16,1231277110028;19,0780069983125;22,1474754421718;25,322961046539;28,5973180124028
494631;1088;115,29;127,8;1719;47,86;1761,34156;1761,34156;12,71797739;19,80651645;22,20730632;21,95894875;174,2538822;203,4255488;28,0487025685221;16,1319142278767;19,0870503812773;22,1565809977229;25,3319419585819;28,6059944617501
494631;1089;127,52;136,75;1720;47,9;1646,972897;1624,092956;12,84215617;20,29288336;22,20730632;19,97208816;159,404169;185,7300717;28,0370575954618;16,1436227026685;19,0991001468544;22,1687127154015;25,3439068208631;28,6175530116906
494631;1089;127,52;136,75;1721;47,9;1635,020689;1614,324225;13,65966652;23,27317424;23,98720226;22,54879798;211,1867229;240,8344082;29,7298710255348;16,1436227026685;19,0991001468544;22,1687127154015;25,3439068208631;28,6175530116906
494631;1083;161,83;227,19;1710;47,96;1554,180299;1554,180299;13,42165718;18,56472858;20,69646442;20,81029497;145,7548507;173,2604519;26,5567414557106;16,1611706841408;19,1171575057505;22,1868909844901;25,3618333892949;28,6348693399082
494631;1083;161,83;227,19;1711;47,96;1793,71083;1793,71083;11,9522082;18,06801344;20,71716088;19,18562252;135,7895031;160,7494391;26,5769494445309;16,1611706841408;19,1171575057505;22,1868909844901;25,3618333892949;28,6348693399082
494631;1012;77,96;127,13;1588;48,06;1765,160057;1824,000106;12,94563849;21,05865255;22,35218157;22,83854849;189,5175247;219,6722733;28,1296113054159;16,1903780969335;19,1472070860333;22,2171367264923;25,3916558721258;28,6636727149035
494631;1065;33,52;163,11;1683;48,16;1635,693324;1635,693324;14,67379327;22,54879798;23,78023762;26,0568487;212,4078143;248,6162788;29,4606769475261;16,2195365766259;19,177199285622;22,2473184356513;25,4214096601754;28,6924048716283
494631;1082;106,12;289,59;1709;48,16;1683,822952;1655,758546;13,72175591;22,38322627;23,63536237;23,27317424;207,5544934;238,3922254;29,3236046330061;16,2195365766259;19,177199285622;22,2473184356513;25,4214096601754;28,6924048716283
494631;1064;151,84;160,9;1682;48,19;1747,619804;1689,369605;13,79419354;20,90342906;22,64193207;24,35973862;187,0753419;218,9789418;28,3695909405618;16,2282745950622;19,186185780643;22,2563604935677;25,4303224387939;28,7010106734836
494631;986;26,29;207,34;1541;48,29;1399,670844;1376,345929;14,25986398;20,31357983;21,29666189;20,87238437;159,4352137;187,4892712;27,044188234994;16,257369626497;19,2161036289164;22,2864592753991;25,4599872999797;28,7296506698308
494631;988;149,76;86,48;1544;48,32;1511,173046;1511,173046;13,53548773;18,46124626;20,09626695;20,57228563;141,356852;168,5727027;25,8619757942854;16,2660886383659;19,2250678597411;22,2954765084103;25,4688734641003;28,7382288950445
