"estrato";"talhao";"area";"distkm";"parcela";"id";"ncovas";"nfustes";"dapmed";"htmed";"hd";"ab";"vtsc";"vtcc";"sitio";"licl4";"lscl4";"lscl3";"lscl2";"lscl1"
494631;1044;169,55;128,54;1639;72,37;1739,982808;1739,982808;14,02185464;25,24968659;27,81604818;25,97406285;271,5997026;301,87863;27,754717030934;22,0748236075568;24,8192264307381;27,5620674578674;30,3035041827962;33,043665265341
494631;1044;169,55;128,54;1640;72,37;1825,573037;1825,573037;16,05010816;25,446303;28,90261256;35,60826703;377,9795297;420,107183;28,8445650712246;22,0748236075568;24,8192264307381;27,5620674578674;30,3035041827962;33,043665265341
494631;1059;102,08;225,1;1674;72,7;1739,486093;1855,458732;14,96354378;25,89127699;30,52728502;32,24509157;343,5820058;383,7952362;30,4275701295238;22,1411272553855;24,8805354643233;27,6170084134106;30,3508433612088;33,0822830329294
494631;1059;102,08;225,1;1675;72,7;1759,499574;1730,183033;17,34363718;29,04748781;31,09643779;39,12666598;444,394484;496,4046991;31,0004307611883;22,1411272553855;24,8805354643233;27,6170084134106;30,3508433612088;33,0822830329294
494631;1088;115,29;127,8;1719;72,83;1761,34156;1761,34156;14,72553443;24,866802;29,38897948;30,17544512;305,8833959;348,135228;29,262367638573;22,1671361043601;24,904576186487;27,6385449327206;30,3693944752275;33,0974122945068
494631;1089;127,52;136,75;1720;72,86;1646,972897;1624,092956;15,0359814;25,90162522;29,18201483;27,75395879;279,1849568;317,74247;29,0493084194738;22,1731292921533;24,9101151518066;27,6435063630728;30,3736677062408;33,1008969754416
494631;1089;127,52;136,75;1721;72,86;1635,020689;1614,324225;15,53269655;27,39177066;30,29962391;29,53385473;314,8760097;358,3799779;30,1753779525014;22,1731292921533;24,9101151518066;27,6435063630728;30,3736677062408;33,1008969754416
494631;1058;62,16;197,33;1671;72,9;1539,920435;1385,928392;17,7679147;27,83674464;30,09265927;32,92807489;361,4844475;403,7983691;29,9609678799203;22,1811150529791;24,9174952608602;27,6501166348259;30,3793608105336;33,1055393251352
494631;1058;62,16;197,33;1672;72,9;1682,456986;1598,336206;17,72652178;27,80569995;30,37206154;37,70895817;413,2463051;461,6139424;30,2426409697704;22,1811150529791;24,9174952608602;27,6501166348259;30,3793608105336;33,1055393251352
494631;1058;62,16;197,33;1673;72,9;1715,695507;1544,132166;17,48851243;28,42659388;30,4238027;35,49443648;394,4435671;440,607031;30,2948062154321;22,1811150529791;24,9174952608602;27,6501166348259;30,3793608105336;33,1055393251352
494631;986;26,29;207,34;1541;73,06;1399,670844;1376,345929;16,03975993;23,51118358;25,56013356;26,57426031;239,0234676;272,0446766;25,3674027203638;22,212999282799;24,9469566494201;27,6765010728072;30,4020815091246;33,1240643703116
494631;988;149,76;86,48;1544;73,09;1511,173046;1511,173046;14,94284731;21,73128764;23,41804949;25,27038306;210,3795608;239,4373969;23,2057231769084;22,218967120163;24,9524701650033;27,6814380885348;30,4063324514529;33,1275299373366
494631;987;54,02;186,09;1542;73,13;1390,895543;1344,525115;15,44991069;22,32113688;24,03894342;23,71814822;200,5797849;228,2820025;23,8228087855187;22,2269191105151;24,9598163751039;27,6880158431391;30,4119958724454;33,1321468335578
494631;987;54,02;186,09;1543;73,13;1416,952392;1369,72306;16,08115285;24,82540907;27,47455652;26,50182269;253,0763669;288,0326953;27,2846758593391;22,2269191105151;24,9598163751039;27,6880158431391;30,4119958724454;33,1321468335578
494631;1054;52,67;322,24;1663;73,19;1677,634709;1677,634709;16,12254578;28,04370929;29,25445246;32,45205621;349,3563194;390,1076578;29,0717199749396;22,2388361235747;24,9708246810459;27,6978719185875;30,4204813705742;33,1390639195946
494631;1054;52,67;322,24;1664;73,19;1597,322079;1597,322079;15,87418821;27,77465525;29,85464992;30,24788275;327,0972719;365,2512041;29,6781284927861;22,2388361235747;24,9708246810459;27,6978719185875;30,4204813705742;33,1390639195946
494631;1056;172,8;101,74;1667;73,19;1702,573949;1702,573949;14,92215085;25,53943709;27,24689541;28,21962924;276,877301;309,1741337;27,0449064209418;22,2388361235747;24,9708246810459;27,6978719185875;30,4204813705742;33,1390639195946
494631;1056;172,8;101,74;1668;73,19;1828,843078;1828,843078;12,74902208;22,59019091;25,48769593;22,64193207;201,3041612;224,7843001;25,2708560658857;22,2388361235747;24,9708246810459;27,6978719185875;30,4204813705742;33,1390639195946
494631;1052;138,17;278,72;1658;73,23;1590,440505;1616,952676;16,23637634;27,76430702;31,06539309;32,44170798;355,3789905;396,8236605;30,8965332639062;22,2467734926471;24,9781562220012;27,7044356081821;30,4261319571356;33,1436698138776
494631;1052;138,17;278,72;1659;73,23;1639,667045;1748,98577;14,09429227;24,81506084;28,09545045;26,75018026;263,2900721;293,9932771;27,8948073958484;22,2467734926471;24,9781562220012;27,7044356081821;30,4261319571356;33,1436698138776
494631;1052;138,17;278,72;1660;73,23;1699,87306;1813,196551;13,95976525;25,7670982;29,95813225;27,89883404;294,614171;328,9806502;29,7768232458868;22,2467734926471;24,9781562220012;27,7044356081821;30,4261319571356;33,1436698138776
494631;1051;32,82;337,38;1655;73,36;1553,052342;1578,933271;16,82622557;27,51594945;31,09643779;33,70419231;363,7921033;406,2302036;30,9101813532546;22,2725296534386;25,0019433224042;27,7257288660848;30,4444610270438;33,1586086851773
494631;1051;32,82;337,38;1656;73,36;1587,439517;1693,26054;15,34642837;27,64012823;31,02400016;30,79633906;341,0259925;380,7942489;30,8368191428482;22,2725296534386;25,0019433224042;27,7257288660848;30,4444610270438;33,1586086851773
494631;1051;32,82;337,38;1657;73,36;1658,324908;1603,044652;16,8986632;29,38897948;31,23096481;34,23195215;388,2346278;433,5081437;31,0464340097356;22,2725296534386;25,0019433224042;27,7257288660848;30,4444610270438;33,1586086851773
494631;989;77,3;266,08;1545;73,52;1498,113577;1373,272504;16,31916219;25,88092876;30,4238027;28,34380802;292,4617387;332,8612373;30,206260283013;22,3041451917747;25,0311351821738;27,7518549092652;30,4669459646091;33,1769316507624
494631;1077;29,96;333,19;1703;73,65;1785,101101;1725,598766;14,98424024;25,78779467;27,6608247;29,15097013;291,6752731;336,3382433;27,3863702947709;22,329764524174;25,0547851282508;27,7730167586014;30,4851551989034;33,1917678530957
494631;1055;169,66;225,61;1665;74,24;1681,815395;1681,815395;15,59478594;27,38142243;29,13027367;30,73424966;324,0755881;361,8776804;28,784901117589;22,4452730698409;25,1613547432422;27,8683269748666;30,5671300948293;33,2585303282725
494631;1055;169,66;225,61;1666;74,24;1668,931846;1724,563942;15,71896473;27,55734237;29,77186407;32,50379737;352,8540219;394,0089414;29,4388310578456;22,4452730698409;25,1613547432422;27,8683269748666;30,5671300948293;33,2585303282725
494631;1084;45,56;67,73;1712;74,87;1636,986853;1555,142685;14,86006145;25,08411488;26,6984391;25,81883936;264,2110648;300,4609222;26,2023433905177;22,567246387032;25,2737833098923;27,9687927791422;30,6534736618344;33,3288020432609
494631;1084;45,56;67,73;1713;74,87;1478,596811;1503,2463;14,36334631;24,26660453;25,35316891;23,0351649;226,0571326;257,0707846;24,8308442570331;22,567246387032;25,2737833098923;27,9687927791422;30,6534736618344;33,3288020432609
494631;991;69,81;71,05;1548;75;1624,092956;1532,593887;15,10841903;21,1724831;25,97406285;27,65047646;238,8992888;271,8998013;25,4406046759132;22,5922418419826;25,2968094793491;27,9893582456339;30,6711400178226;33,3431738682351
494631;1061;22,68;332,12;1678;75;1579,160932;1605,476486;16,73309148;28,48868327;30,63076734;34,32508624;391,7323303;444,6842345;30,2085237132312;22,5922418419826;25,2968094793491;27,9893582456339;30,6711400178226;33,3431738682351
494631;1061;22,68;332,12;1679;75;1755,72247;1726,457669;16,87796673;27,9505752;32,10021631;37,94696751;434,3360023;493,0829166;31,719585562901;22,5922418419826;25,2968094793491;27,9893582456339;30,6711400178226;33,3431738682351
494631;1079;83,24;213,86;1705;75,76;1558,433423;1428,563108;17,05388668;25,99475931;32,11056455;33,10399484;360,0149986;409,769299;31,6346049138007;22,7371954511635;25,4302539271823;28,1084711297008;30,7734064766095;33,4263281505926
494631;1062;48,6;292,68;1680;75,95;1681,774002;1653,740641;16,17428694;27,9195305;31,87255521;32,8038961;366,8241354;416,4128641;31,3636335012525;22,7731234864368;25,4633059505904;28,1379548118908;30,7987057353811;33,446888590454
494631;1080;109,22;301,04;1706;76,15;1774,74252;1774,74252;15,39816953;26,58460855;31,07574133;32,97981605;375,9512762;427,5372137;30,5100749335755;22,8108096413024;25,497965421056;28,1688644723382;30,825222441437;33,4684338740129
494631;1080;109,22;301,04;1707;76,15;1719,927934;1777,257141;15,84314351;27,72291409;29,82360523;33,90080872;388,5036818;441,807426;29,2114025654813;22,8108096413024;25,497965421056;28,1688644723382;30,825222441437;33,4684338740129
494631;1083;161,83;227,19;1710;76,51;1554,180299;1554,180299;15,78105412;27,38142243;30,03056987;29,22340776;328,2355775;373,271084;29,373965426661;22,878303557319;25,5600133402603;28,2241791976272;30,8726600161312;33,5069660915371
494631;1083;161,83;227,19;1711;76,51;1793,71083;1793,71083;14,1046405;24,46322094;27,80569995;26,89505551;271,0202016;308,2117481;27,0669197868034;22,878303557319;25,5600133402603;28,2241791976272;30,8726600161312;33,5069660915371
494631;1081;170,21;211,78;1708;77,17;1686,710109;1658,593962;16,42264452;27,3400295;30,54798148;34,19055922;389,6937286;443,1630444;29,8201087089443;23,0009147259394;25,6726482143853;28,3245252772969;30,9586649604472;33,5767875274443
494631;1090;95,21;92,6;1722;77,56;1486,844352;1509,724294;16,8676185;28,32311156;31,14817895;32,62797616;363,5127011;408,4964665;30,3963788208326;23,0726888596205;25,7385329908823;28,3831824622623;31,0089085448379;33,6175542033841
494631;1090;95,21;92,6;1723;77,56;1635,020689;1552,234831;16,65030563;28,63355852;30,87912491;32,59693146;362,7055389;407,5754738;30,113637844643;23,0726888596205;25,7385329908823;28,3831824622623;31,0089085448379;33,6175542033841
494631;1090;95,21;92,6;1724;77,56;1490,145438;1469,448974;17,04353845;27,16410955;31,16887542;32,49344914;352,0261633;395,5818727;30,4181359659793;23,0726888596205;25,7385329908823;28,3831824622623;31,0089085448379;33,6175542033841
494631;1082;106,12;289,59;1709;77,86;1683,822952;1655,758546;15,87418821;26,19137572;30,06161457;31,52071531;342,9611119;390,0145238;29,2128492632326;23,1275608857667;25,7888780279481;28,4279851071178;31,047269723128;33,6486685302104
494631;1091;94,9;289,15;1725;77,86;1790,347655;1790,347655;16,31916219;27,6608247;30,49624032;35,74279405;384,3954337;431,9662571;29,669846203478;23,1275608857667;25,7888780279481;28,4279851071178;31,047269723128;33,6486685302104
494631;1091;94,9;289,15;1726;77,86;1780,289173;1839,636285;13,93906879;24,90819493;27,86778934;27,3400295;269,478315;302,8203192;26,9144583262223;23,1275608857667;25,7888780279481;28,4279851071178;31,047269723128;33,6486685302104
494631;990;43,76;295,71;1546;78,94;1509,724294;1486,844352;15,75000942;24,56670327;28,72669261;28,63355852;284,8247433;324,1687222;27,6473437279042;23,3226960880772;25,9677432263132;28,5870232415937;31,1833369361263;33,7589532122914
494631;990;43,76;295,71;1547;78,94;1428,056045;1283,180794;16,43299275;25,80849113;29,07853251;26,32590274;266,1875771;302,9548462;28,0188215049162;23,3226960880772;25,9677432263132;28,5870232415937;31,1833369361263;33,7589532122914
494631;1060;93,4;320,35;1676;79,3;1639,667045;1612,337364;16,70204679;29,31654185;31,06539309;33,61105822;383,0087705;427,8476607;30,0765629166375;23,3869169322247;26,0265513228336;28,6392663045853;31,2279984566849;33,7951256744383
494631;1060;93,4;320,35;1677;79,3;1673,567854;1645,679368;17,98522758;30,93086607;32,95911959;39,63372936;476,9914155;532,8201282;32,1020318261285;23,3869169322247;26,0265513228336;28,6392663045853;31,2279984566849;33,7951256744383
494631;1059;102,08;225,1;1674;80,98;1739,486093;1855,458732;15,25329428;26,17067926;30,76529436;33,65245115;362,8193695;405,2885145;29,5293244019581;23,6813036843393;26,2957611105201;28,8781332416591;31,4319772049877;33,9601678875414
494631;1059;102,08;225,1;1675;80,98;1759,499574;1730,183033;17,60234299;29,87534639;31,9035999;40,43054324;471,7655582;526,9837253;30,7609731317396;23,6813036843393;26,2957611105201;28,8781332416591;31,4319772049877;33,9601678875414
494631;1058;62,16;197,33;1671;81,18;1539,920435;1385,928392;18,18184399;29,15097013;32,38996682;34,53205088;399,7211656;446,5055234;31,2648166702764;23,7157777514314;26,327247888958;28,9060402332185;31,4557843438321;33,9794129964147
494631;1058;62,16;197,33;1672;81,18;1682,456986;1598,336206;17,99557581;29,4303724;32,42101151;38,93004957;452,4661051;505,4283576;31,2986057053403;23,7157777514314;26,327247888958;28,9060402332185;31,4557843438321;33,9794129964147
494631;1058;62,16;197,33;1673;81,18;1715,695507;1544,132166;17,67478061;30,29962391;32,47275267;36,30159859;431,1073539;481,5756823;31,3549299406747;23,7157777514314;26,327247888958;28,9060402332185;31,4557843438321;33,9794129964147
494631;1045;80,57;299,18;1641;81,57;1716,026651;1716,026651;15,10841903;27,050279;30,47554386;29,79256053;325,7520017;371,7291974;29,1358491878266;23,7826586264859;26,3883101860976;28,9601419160253;31,5019237331642;34,0167005155053
494631;1045;80,57;299,18;1642;81,57;1857,51803;1857,51803;15,27399074;27,41246712;30,14440043;32,72111025;362,0536003;413,153171;28,7774429130339;23,7826586264859;26,3883101860976;28,9601419160253;31,5019237331642;34,0167005155053
494631;1047;151,21;193,7;1646;82,19;1662,816041;1524,242863;18,74064853;29,08888074;32,8038961;41,50675939;497,646487;553,9098255;31,5981738085287;23,8880563006002;26,4844765943005;29,0452972048951;31,5745087680899;34,0753322555541
494631;1047;151,21;193,7;1647;82,19;1661,429378;1522,980379;18,67855914;30,00987341;33,42479004;40,52367733;495,7527605;551,7987861;32,281799913079;23,8880563006002;26,4844765943005;29,0452972048951;31,5745087680899;34,0753322555541
494631;1047;151,21;193,7;1649;82,19;1687,258565;1574,773281;17,96453112;29,4303724;32,31752919;39,83034578;475,4495289;529,2085952;31,0639426444807;23,8880563006002;26,4844765943005;29,0452972048951;31,5745087680899;34,0753322555541
494631;1046;164,74;123,21;1643;82,56;1808,87099;1808,87099;17,45746774;27,45386005;32,07951985;42,61402024;488,0019345;556,8694199;30,7575386125695;23,9504194399807;26,5413422043332;29,0956236007541;31,6173845717192;34,1099499394983
494631;1046;164,74;123,21;1644;82,56;1705,37832;1733,804914;15,9673223;30,80668729;32,90737843;33,33165595;407,1098034;464,5735368;31,6694071340339;23,9504194399807;26,5413422043332;29,0956236007541;31,6173845717192;34,1099499394983
494631;1046;164,74;123,21;1645;82,56;1582,617241;1582,617241;16,07080462;29,32689008;31,76907288;31,08608956;365,6237404;417,2200262;30,4164720371424;23,9504194399807;26,5413422043332;29,0956236007541;31,6173845717192;34,1099499394983
494631;1044;169,55;128,54;1639;83,87;1739,982808;1739,982808;14,33230161;25,69466058;29,28549715;27,2779401;293,7966607;326,5488156;27,5159600581383;24,1680609513951;26,7395926748738;29,2709141766401;31,7665992720321;34,2303330710165
494631;1044;169,55;128,54;1640;83,87;1825,573037;1825,573037;16,5468233;27,57803884;31,3551436;38,06079807;439,448029;488,4158638;29,7940825276234;24,1680609513951;26,7395926748738;29,2709141766401;31,7665992720321;34,2303330710165
494631;985;119,53;283,38;1539;84,99;1440,856808;1416,838561;15,77070589;26,56391208;29,25445246;26,53286739;274,962878;308,9878655;27,3203922268075;24,3503185389657;26,905368243939;29,4172984785516;31,8910597812659;34,3306362121269
494631;985;119,53;283,38;1540;84,99;1465,268288;1392,002804;16,05010816;26,9881896;30,14440043;27,0192343;284,2245459;319,3981872;28,304120900556;24,3503185389657;26,905368243939;29,4172984785516;31,8910597812659;34,3306362121269
494631;986;26,29;207,34;1541;85,68;1399,670844;1376,345929;16,77448441;25,97406285;28,73704085;29,23375599;296,4975493;333,1820325;26,6493517226182;24,4608939288192;27,0058367086746;29,505930159202;31,9663521270476;34,3912667208242
494631;988;149,76;86,48;1544;85,71;1511,173046;1511,173046;15,51200008;24,91854316;27,18480601;27,38142243;266,2289701;299,1673932;24,9406034967202;24,465672442807;27,0101766339803;29,5097573379363;31,969602201921;34,3938830918642
494631;987;54,02;186,09;1542;85,74;1390,895543;1344,525115;16,06045639;25,74640174;27,47455652;25,67396411;253,6765644;285,0627527;25,2527229232881;24,4704485453566;27,0145142189574;29,5135823343468;31,9728503325182;34,3964978308294
494631;987;54,02;186,09;1543;85,74;1416,952392;1369,72306;17,00214552;27,28828834;30,50658855;29,73047114;316,1074493;355,2134188;28,6053334234865;24,4704485453566;27,0145142189574;29,5135823343468;31,9728503325182;34,3964978308294
494631;989;77,3;266,08;1545;86,14;1498,113577;1373,272504;16,73309148;26,93644844;31,51036708;29,89604285;326,3521992;366,7310013;29,679353704973;24,5339003309302;27,0721259481804;29,5643746460002;32,0159737947187;34,4312058023325
494631;1047;151,21;193,7;1646;86,53;1662,816041;1524,242863;18,93726494;29,69942644;33,4765312;42,36566267;517,2874317;575,7652919;31,8661209494068;24,5953572569283;27,12790123511;29,6135280363037;32,0576905430118;34,4647703813034
494631;1047;151,21;193,7;1647;86,53;1661,429378;1522,980379;18,90622025;30,85842845;33,78697816;41,59989348;518,8707112;577,5348396;32,2216012696056;24,5953572569283;27,12790123511;29,6135280363037;32,0576905430118;34,4647703813034
494631;1047;151,21;193,7;1649;86,53;1687,258565;1574,773281;18,01627228;28,91296079;33,94220165;40,00626572;485,2803495;540,1466766;32,3995891580946;24,5953572569283;27,12790123511;29,6135280363037;32,0576905430118;34,4647703813034
